# This output.txt file was obtained running a
# simulation with these input parameters

# 
# [field]
# avg_n = 30
# pdf_n = Poisson
# cut_n = 100
# 
# [atom]
# Cg = 1
# Ce = 0
# 
# [interaction]
# int_coupling = 1
# int_detuning = 0
# 
# [simulation]
# time = 200
# step = 0.01
# 
# [output]
# save_txt = True
# save_png = True
# out_label = output_30
# 


# -------------------------------------------- #

# [Time]     [Atomic inversion function] 

   37.06	-0.0000007635
   37.07	-0.0000001560
   37.08	+0.0000004589
   37.09	+0.0000010807
   37.10	+0.0000017090
   37.11	+0.0000023433
   37.12	+0.0000029832
   37.13	+0.0000036278
   37.14	+0.0000042766
   37.15	+0.0000049291
   37.16	+0.0000055848
   37.17	+0.0000062432
   37.18	+0.0000069034
   37.19	+0.0000075648
   37.20	+0.0000082268
   37.21	+0.0000088888
   37.22	+0.0000095504
   37.23	+0.0000102107
   37.24	+0.0000108689
   37.25	+0.0000115245
   37.26	+0.0000121768
   37.27	+0.0000128253
   37.28	+0.0000134690
   37.29	+0.0000141074
   37.30	+0.0000147397
   37.31	+0.0000153654
   37.32	+0.0000159836
   37.33	+0.0000165937
   37.34	+0.0000171948
   37.35	+0.0000177865
   37.36	+0.0000183680
   37.37	+0.0000189385
   37.38	+0.0000194974
   37.39	+0.0000200438
   37.40	+0.0000205772
   37.41	+0.0000210970
   37.42	+0.0000216025
   37.43	+0.0000220928
   37.44	+0.0000225672
   37.45	+0.0000230252
   37.46	+0.0000234662
   37.47	+0.0000238895
   37.48	+0.0000242944
   37.49	+0.0000246803
   37.50	+0.0000250464
   37.51	+0.0000253923
   37.52	+0.0000257175
   37.53	+0.0000260214
   37.54	+0.0000263031
   37.55	+0.0000265623
   37.56	+0.0000267983
   37.57	+0.0000270108
   37.58	+0.0000271993
   37.59	+0.0000273631
   37.60	+0.0000275019
   37.61	+0.0000276151
   37.62	+0.0000277023
   37.63	+0.0000277632
   37.64	+0.0000277973
   37.65	+0.0000278044
   37.66	+0.0000277840
   37.67	+0.0000277356
   37.68	+0.0000276593
   37.69	+0.0000275547
   37.70	+0.0000274214
   37.71	+0.0000272593
   37.72	+0.0000270681
   37.73	+0.0000268477
   37.74	+0.0000265981
   37.75	+0.0000263191
   37.76	+0.0000260103
   37.77	+0.0000256720
   37.78	+0.0000253041
   37.79	+0.0000249067
   37.80	+0.0000244796
   37.81	+0.0000240230
   37.82	+0.0000235368
   37.83	+0.0000230214
   37.84	+0.0000224769
   37.85	+0.0000219035
   37.86	+0.0000213013
   37.87	+0.0000206705
   37.88	+0.0000200115
   37.89	+0.0000193247
   37.90	+0.0000186103
   37.91	+0.0000178688
   37.92	+0.0000171005
   37.93	+0.0000163059
   37.94	+0.0000154855
   37.95	+0.0000146397
   37.96	+0.0000137691
   37.97	+0.0000128745
   37.98	+0.0000119562
   37.99	+0.0000110150
   38.00	+0.0000100515
   38.01	+0.0000090664
   38.02	+0.0000080605
   38.03	+0.0000070346
   38.04	+0.0000059894
   38.05	+0.0000049258
   38.06	+0.0000038445
   38.07	+0.0000027465
   38.08	+0.0000016328
   38.09	+0.0000005043
   38.10	-0.0000006381
   38.11	-0.0000017935
   38.12	-0.0000029607
   38.13	-0.0000041386
   38.14	-0.0000053263
   38.15	-0.0000065226
   38.16	-0.0000077265
   38.17	-0.0000089367
   38.18	-0.0000101522
   38.19	-0.0000113717
   38.20	-0.0000125940
   38.21	-0.0000138179
   38.22	-0.0000150421
   38.23	-0.0000162656
   38.24	-0.0000174869
   38.25	-0.0000187048
   38.26	-0.0000199178
   38.27	-0.0000211248
   38.28	-0.0000223246
   38.29	-0.0000235156
   38.30	-0.0000246967
   38.31	-0.0000258663
   38.32	-0.0000270233
   38.33	-0.0000281662
   38.34	-0.0000292937
   38.35	-0.0000304045
   38.36	-0.0000314971
   38.37	-0.0000325702
   38.38	-0.0000336226
   38.39	-0.0000346528
   38.40	-0.0000356594
   38.41	-0.0000366413
   38.42	-0.0000375970
   38.43	-0.0000385252
   38.44	-0.0000394246
   38.45	-0.0000402940
   38.46	-0.0000411321
   38.47	-0.0000419376
   38.48	-0.0000427093
   38.49	-0.0000434459
   38.50	-0.0000441462
   38.51	-0.0000448092
   38.52	-0.0000454337
   38.53	-0.0000460185
   38.54	-0.0000465625
   38.55	-0.0000470646
   38.56	-0.0000475239
   38.57	-0.0000479393
   38.58	-0.0000483099
   38.59	-0.0000486347
   38.60	-0.0000489128
   38.61	-0.0000491434
   38.62	-0.0000493257
   38.63	-0.0000494588
   38.64	-0.0000495419
   38.65	-0.0000495745
   38.66	-0.0000495559
   38.67	-0.0000494856
   38.68	-0.0000493628
   38.69	-0.0000491871
   38.70	-0.0000489580
   38.71	-0.0000486752
   38.72	-0.0000483383
   38.73	-0.0000479469
   38.74	-0.0000475009
   38.75	-0.0000470000
   38.76	-0.0000464442
   38.77	-0.0000458331
   38.78	-0.0000451670
   38.79	-0.0000444458
   38.80	-0.0000436698
   38.81	-0.0000428389
   38.82	-0.0000419532
   38.83	-0.0000410131
   38.84	-0.0000400191
   38.85	-0.0000389716
   38.86	-0.0000378710
   38.87	-0.0000367176
   38.88	-0.0000355121
   38.89	-0.0000342553
   38.90	-0.0000329478
   38.91	-0.0000315905
   38.92	-0.0000301841
   38.93	-0.0000287294
   38.94	-0.0000272274
   38.95	-0.0000256793
   38.96	-0.0000240863
   38.97	-0.0000224493
   38.98	-0.0000207695
   38.99	-0.0000190482
   39.00	-0.0000172867
   39.01	-0.0000154866
   39.02	-0.0000136493
   39.03	-0.0000117762
   39.04	-0.0000098689
   39.05	-0.0000079289
   39.06	-0.0000059581
   39.07	-0.0000039583
   39.08	-0.0000019311
   39.09	+0.0000001218
   39.10	+0.0000021982
   39.11	+0.0000042964
   39.12	+0.0000064140
   39.13	+0.0000085494
   39.14	+0.0000107005
   39.15	+0.0000128650
   39.16	+0.0000150408
   39.17	+0.0000172255
   39.18	+0.0000194172
   39.19	+0.0000216135
   39.20	+0.0000238120
   39.21	+0.0000260104
   39.22	+0.0000282063
   39.23	+0.0000303974
   39.24	+0.0000325813
   39.25	+0.0000347555
   39.26	+0.0000369174
   39.27	+0.0000390646
   39.28	+0.0000411948
   39.29	+0.0000433052
   39.30	+0.0000453935
   39.31	+0.0000474570
   39.32	+0.0000494933
   39.33	+0.0000514998
   39.34	+0.0000534740
   39.35	+0.0000554134
   39.36	+0.0000573153
   39.37	+0.0000591775
   39.38	+0.0000609973
   39.39	+0.0000627722
   39.40	+0.0000644997
   39.41	+0.0000661775
   39.42	+0.0000678031
   39.43	+0.0000693742
   39.44	+0.0000708883
   39.45	+0.0000723430
   39.46	+0.0000737362
   39.47	+0.0000750657
   39.48	+0.0000763291
   39.49	+0.0000775243
   39.50	+0.0000786490
   39.51	+0.0000797013
   39.52	+0.0000806794
   39.53	+0.0000815812
   39.54	+0.0000824047
   39.55	+0.0000831479
   39.56	+0.0000838091
   39.57	+0.0000843869
   39.58	+0.0000848796
   39.59	+0.0000852856
   39.60	+0.0000856033
   39.61	+0.0000858312
   39.62	+0.0000859681
   39.63	+0.0000860130
   39.64	+0.0000859647
   39.65	+0.0000858219
   39.66	+0.0000855836
   39.67	+0.0000852490
   39.68	+0.0000848176
   39.69	+0.0000842886
   39.70	+0.0000836612
   39.71	+0.0000829350
   39.72	+0.0000821097
   39.73	+0.0000811851
   39.74	+0.0000801611
   39.75	+0.0000790374
   39.76	+0.0000778141
   39.77	+0.0000764914
   39.78	+0.0000750698
   39.79	+0.0000735495
   39.80	+0.0000719311
   39.81	+0.0000702150
   39.82	+0.0000684022
   39.83	+0.0000664936
   39.84	+0.0000644900
   39.85	+0.0000623926
   39.86	+0.0000602025
   39.87	+0.0000579212
   39.88	+0.0000555501
   39.89	+0.0000530907
   39.90	+0.0000505447
   39.91	+0.0000479141
   39.92	+0.0000452007
   39.93	+0.0000424065
   39.94	+0.0000395336
   39.95	+0.0000365844
   39.96	+0.0000335613
   39.97	+0.0000304668
   39.98	+0.0000273035
   39.99	+0.0000240740
   40.00	+0.0000207812
   40.01	+0.0000174282
   40.02	+0.0000140179
   40.03	+0.0000105534
   40.04	+0.0000070379
   40.05	+0.0000034749
   40.06	-0.0000001322
   40.07	-0.0000037799
   40.08	-0.0000074646
   40.09	-0.0000111826
   40.10	-0.0000149302
   40.11	-0.0000187034
   40.12	-0.0000224982
   40.13	-0.0000263107
   40.14	-0.0000301369
   40.15	-0.0000339727
   40.16	-0.0000378136
   40.17	-0.0000416554
   40.18	-0.0000454939
   40.19	-0.0000493248
   40.20	-0.0000531437
   40.21	-0.0000569459
   40.22	-0.0000607270
   40.23	-0.0000644825
   40.24	-0.0000682080
   40.25	-0.0000718988
   40.26	-0.0000755504
   40.27	-0.0000791581
   40.28	-0.0000827173
   40.29	-0.0000862234
   40.30	-0.0000896720
   40.31	-0.0000930582
   40.32	-0.0000963777
   40.33	-0.0000996259
   40.34	-0.0001027982
   40.35	-0.0001058901
   40.36	-0.0001088970
   40.37	-0.0001118148
   40.38	-0.0001146392
   40.39	-0.0001173656
   40.40	-0.0001199898
   40.41	-0.0001225075
   40.42	-0.0001249149
   40.43	-0.0001272079
   40.44	-0.0001293826
   40.45	-0.0001314348
   40.46	-0.0001333609
   40.47	-0.0001351573
   40.48	-0.0001368204
   40.49	-0.0001383470
   40.50	-0.0001397334
   40.51	-0.0001409763
   40.52	-0.0001420729
   40.53	-0.0001430202
   40.54	-0.0001438154
   40.55	-0.0001444556
   40.56	-0.0001449385
   40.57	-0.0001452616
   40.58	-0.0001454226
   40.59	-0.0001454197
   40.60	-0.0001452507
   40.61	-0.0001449140
   40.62	-0.0001444081
   40.63	-0.0001437315
   40.64	-0.0001428831
   40.65	-0.0001418618
   40.66	-0.0001406667
   40.67	-0.0001392974
   40.68	-0.0001377533
   40.69	-0.0001360342
   40.70	-0.0001341400
   40.71	-0.0001320709
   40.72	-0.0001298273
   40.73	-0.0001274097
   40.74	-0.0001248190
   40.75	-0.0001220561
   40.76	-0.0001191221
   40.77	-0.0001160186
   40.78	-0.0001127472
   40.79	-0.0001093098
   40.80	-0.0001057083
   40.81	-0.0001019450
   40.82	-0.0000980226
   40.83	-0.0000939437
   40.84	-0.0000897113
   40.85	-0.0000853284
   40.86	-0.0000807983
   40.87	-0.0000761248
   40.88	-0.0000713117
   40.89	-0.0000663628
   40.90	-0.0000612824
   40.91	-0.0000560750
   40.92	-0.0000507449
   40.93	-0.0000452972
   40.94	-0.0000397368
   40.95	-0.0000340690
   40.96	-0.0000282992
   40.97	-0.0000224326
   40.98	-0.0000164752
   40.99	-0.0000104330
   41.00	-0.0000043122
   41.01	+0.0000018812
   41.02	+0.0000081407
   41.03	+0.0000144599
   41.04	+0.0000208318
   41.05	+0.0000272494
   41.06	+0.0000337060
   41.07	+0.0000401944
   41.08	+0.0000467075
   41.09	+0.0000532377
   41.10	+0.0000597775
   41.11	+0.0000663192
   41.12	+0.0000728555
   41.13	+0.0000793786
   41.14	+0.0000858804
   41.15	+0.0000923532
   41.16	+0.0000987888
   41.17	+0.0001051794
   41.18	+0.0001115170
   41.19	+0.0001177934
   41.20	+0.0001240005
   41.21	+0.0001301301
   41.22	+0.0001361741
   41.23	+0.0001421246
   41.24	+0.0001479732
   41.25	+0.0001537119
   41.26	+0.0001593327
   41.27	+0.0001648276
   41.28	+0.0001701887
   41.29	+0.0001754080
   41.30	+0.0001804777
   41.31	+0.0001853900
   41.32	+0.0001901375
   41.33	+0.0001947127
   41.34	+0.0001991080
   41.35	+0.0002033161
   41.36	+0.0002073300
   41.37	+0.0002111427
   41.38	+0.0002147474
   41.39	+0.0002181374
   41.40	+0.0002213062
   41.41	+0.0002242475
   41.42	+0.0002269552
   41.43	+0.0002294234
   41.44	+0.0002316467
   41.45	+0.0002336193
   41.46	+0.0002353362
   41.47	+0.0002367922
   41.48	+0.0002379829
   41.49	+0.0002389037
   41.50	+0.0002395507
   41.51	+0.0002399197
   41.52	+0.0002400071
   41.53	+0.0002398097
   41.54	+0.0002393247
   41.55	+0.0002385492
   41.56	+0.0002374809
   41.57	+0.0002361177
   41.58	+0.0002344580
   41.59	+0.0002325005
   41.60	+0.0002302441
   41.61	+0.0002276880
   41.62	+0.0002248320
   41.63	+0.0002216763
   41.64	+0.0002182211
   41.65	+0.0002144674
   41.66	+0.0002104160
   41.67	+0.0002060687
   41.68	+0.0002014274
   41.69	+0.0001964943
   41.70	+0.0001912722
   41.71	+0.0001857640
   41.72	+0.0001799731
   41.73	+0.0001739034
   41.74	+0.0001675591
   41.75	+0.0001609449
   41.76	+0.0001540656
   41.77	+0.0001469265
   41.78	+0.0001395335
   41.79	+0.0001318927
   41.80	+0.0001240104
   41.81	+0.0001158936
   41.82	+0.0001075495
   41.83	+0.0000989857
   41.84	+0.0000902100
   41.85	+0.0000812308
   41.86	+0.0000720567
   41.87	+0.0000626968
   41.88	+0.0000531603
   41.89	+0.0000434568
   41.90	+0.0000335962
   41.91	+0.0000235888
   41.92	+0.0000134453
   41.93	+0.0000031765
   41.94	-0.0000072066
   41.95	-0.0000176925
   41.96	-0.0000282697
   41.97	-0.0000389262
   41.98	-0.0000496497
   41.99	-0.0000604279
   42.00	-0.0000712484
   42.01	-0.0000820983
   42.02	-0.0000929647
   42.03	-0.0001038345
   42.04	-0.0001146942
   42.05	-0.0001255305
   42.06	-0.0001363298
   42.07	-0.0001470787
   42.08	-0.0001577632
   42.09	-0.0001683694
   42.10	-0.0001788834
   42.11	-0.0001892914
   42.12	-0.0001995794
   42.13	-0.0002097335
   42.14	-0.0002197393
   42.15	-0.0002295830
   42.16	-0.0002392509
   42.17	-0.0002487289
   42.18	-0.0002580034
   42.19	-0.0002670605
   42.20	-0.0002758865
   42.21	-0.0002844682
   42.22	-0.0002927921
   42.23	-0.0003008452
   42.24	-0.0003086145
   42.25	-0.0003160871
   42.26	-0.0003232506
   42.27	-0.0003300926
   42.28	-0.0003366011
   42.29	-0.0003427644
   42.30	-0.0003485709
   42.31	-0.0003540096
   42.32	-0.0003590695
   42.33	-0.0003637402
   42.34	-0.0003680116
   42.35	-0.0003718742
   42.36	-0.0003753182
   42.37	-0.0003783350
   42.38	-0.0003809159
   42.39	-0.0003830532
   42.40	-0.0003847393
   42.41	-0.0003859668
   42.42	-0.0003867291
   42.43	-0.0003870203
   42.44	-0.0003868350
   42.45	-0.0003861680
   42.46	-0.0003850148
   42.47	-0.0003833713
   42.48	-0.0003812343
   42.49	-0.0003786011
   42.50	-0.0003754697
   42.51	-0.0003718382
   42.52	-0.0003677056
   42.53	-0.0003630716
   42.54	-0.0003579367
   42.55	-0.0003523018
   42.56	-0.0003461683
   42.57	-0.0003395385
   42.58	-0.0003324151
   42.59	-0.0003248017
   42.60	-0.0003167027
   42.61	-0.0003081227
   42.62	-0.0002990673
   42.63	-0.0002895426
   42.64	-0.0002795555
   42.65	-0.0002691134
   42.66	-0.0002582245
   42.67	-0.0002468977
   42.68	-0.0002351425
   42.69	-0.0002229688
   42.70	-0.0002103876
   42.71	-0.0001974101
   42.72	-0.0001840486
   42.73	-0.0001703156
   42.74	-0.0001562244
   42.75	-0.0001417890
   42.76	-0.0001270238
   42.77	-0.0001119438
   42.78	-0.0000965648
   42.79	-0.0000809030
   42.80	-0.0000649751
   42.81	-0.0000487984
   42.82	-0.0000323906
   42.83	-0.0000157700
   42.84	+0.0000010444
   42.85	+0.0000180334
   42.86	+0.0000351776
   42.87	+0.0000524568
   42.88	+0.0000698504
   42.89	+0.0000873375
   42.90	+0.0001048969
   42.91	+0.0001225071
   42.92	+0.0001401463
   42.93	+0.0001577923
   42.94	+0.0001754225
   42.95	+0.0001930142
   42.96	+0.0002105448
   42.97	+0.0002279912
   42.98	+0.0002453303
   42.99	+0.0002625386
   43.00	+0.0002795925
   43.01	+0.0002964689
   43.02	+0.0003131442
   43.03	+0.0003295949
   43.04	+0.0003457973
   43.05	+0.0003617280
   43.06	+0.0003773639
   43.07	+0.0003926815
   43.08	+0.0004076578
   43.09	+0.0004222699
   43.10	+0.0004364951
   43.11	+0.0004503109
   43.12	+0.0004636952
   43.13	+0.0004766260
   43.14	+0.0004890819
   43.15	+0.0005010417
   43.16	+0.0005124847
   43.17	+0.0005233904
   43.18	+0.0005337391
   43.19	+0.0005435114
   43.20	+0.0005526886
   43.21	+0.0005612524
   43.22	+0.0005691850
   43.23	+0.0005764693
   43.24	+0.0005830891
   43.25	+0.0005890287
   43.26	+0.0005942730
   43.27	+0.0005988077
   43.28	+0.0006026193
   43.29	+0.0006056952
   43.30	+0.0006080233
   43.31	+0.0006095928
   43.32	+0.0006103932
   43.33	+0.0006104153
   43.34	+0.0006096508
   43.35	+0.0006080923
   43.36	+0.0006057331
   43.37	+0.0006025677
   43.38	+0.0005985915
   43.39	+0.0005938011
   43.40	+0.0005881940
   43.41	+0.0005817687
   43.42	+0.0005745247
   43.43	+0.0005664626
   43.44	+0.0005575842
   43.45	+0.0005478924
   43.46	+0.0005373913
   43.47	+0.0005260855
   43.48	+0.0005139813
   43.49	+0.0005010858
   43.50	+0.0004874077
   43.51	+0.0004729564
   43.52	+0.0004577426
   43.53	+0.0004417776
   43.54	+0.0004250745
   43.55	+0.0004076474
   43.56	+0.0003895113
   43.57	+0.0003706824
   43.58	+0.0003511779
   43.59	+0.0003310160
   43.60	+0.0003102165
   43.61	+0.0002887996
   43.62	+0.0002667870
   43.63	+0.0002442010
   43.64	+0.0002210654
   43.65	+0.0001974046
   43.66	+0.0001732442
   43.67	+0.0001486106
   43.68	+0.0001235312
   43.69	+0.0000980342
   43.70	+0.0000721488
   43.71	+0.0000459049
   43.72	+0.0000193334
   43.73	-0.0000075343
   43.74	-0.0000346658
   43.75	-0.0000620282
   43.76	-0.0000895878
   43.77	-0.0001173103
   43.78	-0.0001451607
   43.79	-0.0001731037
   43.80	-0.0002011033
   43.81	-0.0002291230
   43.82	-0.0002571259
   43.83	-0.0002850749
   43.84	-0.0003129323
   43.85	-0.0003406603
   43.86	-0.0003682206
   43.87	-0.0003955751
   43.88	-0.0004226852
   43.89	-0.0004495124
   43.90	-0.0004760181
   43.91	-0.0005021636
   43.92	-0.0005279104
   43.93	-0.0005532201
   43.94	-0.0005780544
   43.95	-0.0006023753
   43.96	-0.0006261449
   43.97	-0.0006493257
   43.98	-0.0006718807
   43.99	-0.0006937732
   44.00	-0.0007149673
   44.01	-0.0007354270
   44.02	-0.0007551173
   44.03	-0.0007740039
   44.04	-0.0007920532
   44.05	-0.0008092323
   44.06	-0.0008255090
   44.07	-0.0008408520
   44.08	-0.0008552309
   44.09	-0.0008686165
   44.10	-0.0008809804
   44.11	-0.0008922954
   44.12	-0.0009025352
   44.13	-0.0009116746
   44.14	-0.0009196901
   44.15	-0.0009265592
   44.16	-0.0009322605
   44.17	-0.0009367742
   44.18	-0.0009400816
   44.19	-0.0009421658
   44.20	-0.0009430112
   44.21	-0.0009426036
   44.22	-0.0009409306
   44.23	-0.0009379812
   44.24	-0.0009337458
   44.25	-0.0009282169
   44.26	-0.0009213881
   44.27	-0.0009132555
   44.28	-0.0009038163
   44.29	-0.0008930695
   44.30	-0.0008810160
   44.31	-0.0008676583
   44.32	-0.0008530011
   44.33	-0.0008370506
   44.34	-0.0008198150
   44.35	-0.0008013040
   44.36	-0.0007815294
   44.37	-0.0007605049
   44.38	-0.0007382460
   44.39	-0.0007147701
   44.40	-0.0006900961
   44.41	-0.0006642453
   44.42	-0.0006372403
   44.43	-0.0006091059
   44.44	-0.0005798686
   44.45	-0.0005495566
   44.46	-0.0005182000
   44.47	-0.0004858306
   44.48	-0.0004524818
   44.49	-0.0004181890
   44.50	-0.0003829889
   44.51	-0.0003469203
   44.52	-0.0003100231
   44.53	-0.0002723391
   44.54	-0.0002339116
   44.55	-0.0001947853
   44.56	-0.0001550064
   44.57	-0.0001146224
   44.58	-0.0000736821
   44.59	-0.0000322359
   44.60	+0.0000096648
   44.61	+0.0000519675
   44.62	+0.0000946184
   44.63	+0.0001375628
   44.64	+0.0001807448
   44.65	+0.0002241077
   44.66	+0.0002675940
   44.67	+0.0003111453
   44.68	+0.0003547027
   44.69	+0.0003982064
   44.70	+0.0004415959
   44.71	+0.0004848107
   44.72	+0.0005277896
   44.73	+0.0005704712
   44.74	+0.0006127935
   44.75	+0.0006546947
   44.76	+0.0006961127
   44.77	+0.0007369859
   44.78	+0.0007772521
   44.79	+0.0008168496
   44.80	+0.0008557169
   44.81	+0.0008937929
   44.82	+0.0009310173
   44.83	+0.0009673299
   44.84	+0.0010026709
   44.85	+0.0010369814
   44.86	+0.0010702039
   44.87	+0.0011022813
   44.88	+0.0011331575
   44.89	+0.0011627772
   44.90	+0.0011910865
   44.91	+0.0012180331
   44.92	+0.0012435657
   44.93	+0.0012676347
   44.94	+0.0012901913
   44.95	+0.0013111888
   44.96	+0.0013305823
   44.97	+0.0013483286
   44.98	+0.0013643862
   44.99	+0.0013787156
   45.00	+0.0013912791
   45.01	+0.0014020412
   45.02	+0.0014109687
   45.03	+0.0014180306
   45.04	+0.0014231980
   45.05	+0.0014264443
   45.06	+0.0014277454
   45.07	+0.0014270798
   45.08	+0.0014244284
   45.09	+0.0014197748
   45.10	+0.0014131051
   45.11	+0.0014044080
   45.12	+0.0013936751
   45.13	+0.0013809007
   45.14	+0.0013660821
   45.15	+0.0013492193
   45.16	+0.0013303149
   45.17	+0.0013093748
   45.18	+0.0012864076
   45.19	+0.0012614250
   45.20	+0.0012344416
   45.21	+0.0012054750
   45.22	+0.0011745457
   45.23	+0.0011416771
   45.24	+0.0011068958
   45.25	+0.0010702314
   45.26	+0.0010317162
   45.27	+0.0009913858
   45.28	+0.0009492784
   45.29	+0.0009054352
   45.30	+0.0008599005
   45.31	+0.0008127213
   45.32	+0.0007639474
   45.33	+0.0007136315
   45.34	+0.0006618289
   45.35	+0.0006085976
   45.36	+0.0005539982
   45.37	+0.0004980941
   45.38	+0.0004409511
   45.39	+0.0003826374
   45.40	+0.0003232235
   45.41	+0.0002627822
   45.42	+0.0002013889
   45.43	+0.0001391207
   45.44	+0.0000760568
   45.45	+0.0000122786
   45.46	-0.0000521307
   45.47	-0.0001170862
   45.48	-0.0001825014
   45.49	-0.0002482883
   45.50	-0.0003143572
   45.51	-0.0003806171
   45.52	-0.0004469759
   45.53	-0.0005133404
   45.54	-0.0005796164
   45.55	-0.0006457089
   45.56	-0.0007115219
   45.57	-0.0007769591
   45.58	-0.0008419236
   45.59	-0.0009063182
   45.60	-0.0009700456
   45.61	-0.0010330083
   45.62	-0.0010951089
   45.63	-0.0011562503
   45.64	-0.0012163356
   45.65	-0.0012752687
   45.66	-0.0013329538
   45.67	-0.0013892962
   45.68	-0.0014442021
   45.69	-0.0014975787
   45.70	-0.0015493343
   45.71	-0.0015993787
   45.72	-0.0016476234
   45.73	-0.0016939816
   45.74	-0.0017383680
   45.75	-0.0017806992
   45.76	-0.0018208943
   45.77	-0.0018588744
   45.78	-0.0018945632
   45.79	-0.0019278866
   45.80	-0.0019587733
   45.81	-0.0019871547
   45.82	-0.0020129652
   45.83	-0.0020361423
   45.84	-0.0020566267
   45.85	-0.0020743620
   45.86	-0.0020892956
   45.87	-0.0021013782
   45.88	-0.0021105642
   45.89	-0.0021168117
   45.90	-0.0021200828
   45.91	-0.0021203433
   45.92	-0.0021175629
   45.93	-0.0021117156
   45.94	-0.0021027797
   45.95	-0.0020907377
   45.96	-0.0020755762
   45.97	-0.0020572862
   45.98	-0.0020358635
   45.99	-0.0020113082
   46.00	-0.0019836249
   46.01	-0.0019528230
   46.02	-0.0019189162
   46.03	-0.0018819232
   46.04	-0.0018418672
   46.05	-0.0017987762
   46.06	-0.0017526828
   46.07	-0.0017036244
   46.08	-0.0016516432
   46.09	-0.0015967858
   46.10	-0.0015391037
   46.11	-0.0014786530
   46.12	-0.0014154946
   46.13	-0.0013496938
   46.14	-0.0012813203
   46.15	-0.0012104483
   46.16	-0.0011371567
   46.17	-0.0010615287
   46.18	-0.0009836517
   46.19	-0.0009036170
   46.20	-0.0008215202
   46.21	-0.0007374610
   46.22	-0.0006515431
   46.23	-0.0005638738
   46.24	-0.0004745640
   46.25	-0.0003837280
   46.26	-0.0002914838
   46.27	-0.0001979529
   46.28	-0.0001032594
   46.29	-0.0000075305
   46.30	+0.0000891036
   46.31	+0.0001865102
   46.32	+0.0002845539
   46.33	+0.0003830973
   46.34	+0.0004820007
   46.35	+0.0005811225
   46.36	+0.0006803193
   46.37	+0.0007794461
   46.38	+0.0008783565
   46.39	+0.0009769032
   46.40	+0.0010749378
   46.41	+0.0011723111
   46.42	+0.0012688732
   46.43	+0.0013644741
   46.44	+0.0014589639
   46.45	+0.0015521927
   46.46	+0.0016440107
   46.47	+0.0017342688
   46.48	+0.0018228188
   46.49	+0.0019095135
   46.50	+0.0019942071
   46.51	+0.0020767551
   46.52	+0.0021570148
   46.53	+0.0022348454
   46.54	+0.0023101083
   46.55	+0.0023826675
   46.56	+0.0024523896
   46.57	+0.0025191439
   46.58	+0.0025828029
   46.59	+0.0026432424
   46.60	+0.0027003418
   46.61	+0.0027539844
   46.62	+0.0028040572
   46.63	+0.0028504515
   46.64	+0.0028930631
   46.65	+0.0029317923
   46.66	+0.0029665441
   46.67	+0.0029972287
   46.68	+0.0030237614
   46.69	+0.0030460628
   46.70	+0.0030640591
   46.71	+0.0030776821
   46.72	+0.0030868695
   46.73	+0.0030915652
   46.74	+0.0030917190
   46.75	+0.0030872872
   46.76	+0.0030782323
   46.77	+0.0030645235
   46.78	+0.0030461369
   46.79	+0.0030230550
   46.80	+0.0029952674
   46.81	+0.0029627705
   46.82	+0.0029255679
   46.83	+0.0028836702
   46.84	+0.0028370953
   46.85	+0.0027858681
   46.86	+0.0027300209
   46.87	+0.0026695934
   46.88	+0.0026046321
   46.89	+0.0025351913
   46.90	+0.0024613325
   46.91	+0.0023831243
   46.92	+0.0023006426
   46.93	+0.0022139706
   46.94	+0.0021231983
   46.95	+0.0020284233
   46.96	+0.0019297501
   46.97	+0.0018272898
   46.98	+0.0017211605
   46.99	+0.0016114869
   47.00	+0.0014984007
   47.01	+0.0013820398
   47.02	+0.0012625483
   47.03	+0.0011400765
   47.04	+0.0010147809
   47.05	+0.0008868236
   47.06	+0.0007563728
   47.07	+0.0006236014
   47.08	+0.0004886882
   47.09	+0.0003518164
   47.10	+0.0002131745
   47.11	+0.0000729555
   47.12	-0.0000686435
   47.13	-0.0002114215
   47.14	-0.0003551733
   47.15	-0.0004996905
   47.16	-0.0006447614
   47.17	-0.0007901714
   47.18	-0.0009357033
   47.19	-0.0010811375
   47.20	-0.0012262523
   47.21	-0.0013708245
   47.22	-0.0015146295
   47.23	-0.0016574418
   47.24	-0.0017990349
   47.25	-0.0019391819
   47.26	-0.0020776562
   47.27	-0.0022142314
   47.28	-0.0023486820
   47.29	-0.0024807832
   47.30	-0.0026103116
   47.31	-0.0027370456
   47.32	-0.0028607659
   47.33	-0.0029812558
   47.34	-0.0030983010
   47.35	-0.0032116906
   47.36	-0.0033212171
   47.37	-0.0034266770
   47.38	-0.0035278713
   47.39	-0.0036246055
   47.40	-0.0037166897
   47.41	-0.0038039396
   47.42	-0.0038861764
   47.43	-0.0039632275
   47.44	-0.0040349265
   47.45	-0.0041011134
   47.46	-0.0041616354
   47.47	-0.0042163468
   47.48	-0.0042651095
   47.49	-0.0043077931
   47.50	-0.0043442755
   47.51	-0.0043744430
   47.52	-0.0043981903
   47.53	-0.0044154212
   47.54	-0.0044260484
   47.55	-0.0044299941
   47.56	-0.0044271904
   47.57	-0.0044175787
   47.58	-0.0044011104
   47.59	-0.0043777473
   47.60	-0.0043474613
   47.61	-0.0043102349
   47.62	-0.0042660610
   47.63	-0.0042149434
   47.64	-0.0041568966
   47.65	-0.0040919460
   47.66	-0.0040201280
