# This output.txt file was obtained running a
# simulation with these input parameters

# 
# [field]
# avg_n = 10
# pdf_n = BoseEinstein
# cut_n = 100
# 
# [atom]
# Cg = 1
# Ce = 0
# 
# [interaction]
# int_coupling = 1
# int_detuning = 0
# 
# [simulation]
# time = 100
# step = 0.01
# 
# [output]
# save_txt = True
# save_png = True
# out_label = output_BoseEinstein
# 


# -------------------------------------------- #

# [Time]     [Atomic inversion function] 

   25.93	-0.2879532505
   25.94	-0.2849705240
   25.95	-0.2819287168
   25.96	-0.2788289618
   25.97	-0.2756724166
   25.98	-0.2724602635
   25.99	-0.2691937085
   26.00	-0.2658739816
   26.01	-0.2625023356
   26.02	-0.2590800459
   26.03	-0.2556084102
   26.04	-0.2520887478
   26.05	-0.2485223989
   26.06	-0.2449107244
   26.07	-0.2412551051
   26.08	-0.2375569413
   26.09	-0.2338176520
   26.10	-0.2300386744
   26.11	-0.2262214633
   26.12	-0.2223674905
   26.13	-0.2184782440
   26.14	-0.2145552276
   26.15	-0.2105999600
   26.16	-0.2066139742
   26.17	-0.2025988170
   26.18	-0.1985560479
   26.19	-0.1944872389
   26.20	-0.1903939735
   26.21	-0.1862778460
   26.22	-0.1821404609
   26.23	-0.1779834322
   26.24	-0.1738083824
   26.25	-0.1696169422
   26.26	-0.1654107496
   26.27	-0.1611914489
   26.28	-0.1569606906
   26.29	-0.1527201299
   26.30	-0.1484714268
   26.31	-0.1442162447
   26.32	-0.1399562502
   26.33	-0.1356931118
   26.34	-0.1314284999
   26.35	-0.1271640854
   26.36	-0.1229015394
   26.37	-0.1186425326
   26.38	-0.1143887340
   26.39	-0.1101418110
   26.40	-0.1059034279
   26.41	-0.1016752459
   26.42	-0.0974589219
   26.43	-0.0932561082
   26.44	-0.0890684516
   26.45	-0.0848975925
   26.46	-0.0807451647
   26.47	-0.0766127944
   26.48	-0.0725020994
   26.49	-0.0684146890
   26.50	-0.0643521627
   26.51	-0.0603161098
   26.52	-0.0563081086
   26.53	-0.0523297258
   26.54	-0.0483825161
   26.55	-0.0444680209
   26.56	-0.0405877681
   26.57	-0.0367432716
   26.58	-0.0329360299
   26.59	-0.0291675261
   26.60	-0.0254392271
   26.61	-0.0217525826
   26.62	-0.0181090247
   26.63	-0.0145099673
   26.64	-0.0109568052
   26.65	-0.0074509136
   26.66	-0.0039936473
   26.67	-0.0005863402
   26.68	+0.0027696955
   26.69	+0.0060731698
   26.70	+0.0093228158
   26.71	+0.0125173901
   26.72	+0.0156556735
   26.73	+0.0187364720
   26.74	+0.0217586166
   26.75	+0.0247209650
   26.76	+0.0276224011
   26.77	+0.0304618366
   26.78	+0.0332382110
   26.79	+0.0359504924
   26.80	+0.0385976779
   26.81	+0.0411787944
   26.82	+0.0436928989
   26.83	+0.0461390793
   26.84	+0.0485164547
   26.85	+0.0508241760
   26.86	+0.0530614266
   26.87	+0.0552274222
   26.88	+0.0573214120
   26.89	+0.0593426790
   26.90	+0.0612905400
   26.91	+0.0631643463
   26.92	+0.0649634840
   26.93	+0.0666873745
   26.94	+0.0683354745
   26.95	+0.0699072769
   26.96	+0.0714023105
   26.97	+0.0728201404
   26.98	+0.0741603688
   26.99	+0.0754226343
   27.00	+0.0766066130
   27.01	+0.0777120179
   27.02	+0.0787385997
   27.03	+0.0796861467
   27.04	+0.0805544847
   27.05	+0.0813434776
   27.06	+0.0820530270
   27.07	+0.0826830727
   27.08	+0.0832335923
   27.09	+0.0837046015
   27.10	+0.0840961540
   27.11	+0.0844083414
   27.12	+0.0846412937
   27.13	+0.0847951783
   27.14	+0.0848702009
   27.15	+0.0848666047
   27.16	+0.0847846708
   27.17	+0.0846247177
   27.18	+0.0843871014
   27.19	+0.0840722152
   27.20	+0.0836804896
   27.21	+0.0832123918
   27.22	+0.0826684259
   27.23	+0.0820491327
   27.24	+0.0813550892
   27.25	+0.0805869085
   27.26	+0.0797452396
   27.27	+0.0788307671
   27.28	+0.0778442110
   27.29	+0.0767863263
   27.30	+0.0756579027
   27.31	+0.0744597645
   27.32	+0.0731927701
   27.33	+0.0718578116
   27.34	+0.0704558147
   27.35	+0.0689877379
   27.36	+0.0674545728
   27.37	+0.0658573431
   27.38	+0.0641971044
   27.39	+0.0624749439
   27.40	+0.0606919799
   27.41	+0.0588493611
   27.42	+0.0569482666
   27.43	+0.0549899050
   27.44	+0.0529755139
   27.45	+0.0509063601
   27.46	+0.0487837380
   27.47	+0.0466089699
   27.48	+0.0443834048
   27.49	+0.0421084183
   27.50	+0.0397854117
   27.51	+0.0374158116
   27.52	+0.0350010692
   27.53	+0.0325426593
   27.54	+0.0300420803
   27.55	+0.0275008527
   27.56	+0.0249205192
   27.57	+0.0223026432
   27.58	+0.0196488085
   27.59	+0.0169606187
   27.60	+0.0142396960
   27.61	+0.0114876804
   27.62	+0.0087062293
   27.63	+0.0058970164
   27.64	+0.0030617306
   27.65	+0.0002020757
   27.66	-0.0026802310
   27.67	-0.0055834593
   27.68	-0.0085058670
   27.69	-0.0114457008
   27.70	-0.0144011976
   27.71	-0.0173705849
   27.72	-0.0203520822
   27.73	-0.0233439014
   27.74	-0.0263442485
   27.75	-0.0293513237
   27.76	-0.0323633233
   27.77	-0.0353784398
   27.78	-0.0383948635
   27.79	-0.0414107831
   27.80	-0.0444243870
   27.81	-0.0474338640
   27.82	-0.0504374044
   27.83	-0.0534332010
   27.84	-0.0564194500
   27.85	-0.0593943519
   27.86	-0.0623561127
   27.87	-0.0653029449
   27.88	-0.0682330679
   27.89	-0.0711447098
   27.90	-0.0740361074
   27.91	-0.0769055081
   27.92	-0.0797511702
   27.93	-0.0825713638
   27.94	-0.0853643721
   27.95	-0.0881284922
   27.96	-0.0908620358
   27.97	-0.0935633301
   27.98	-0.0962307190
   27.99	-0.0988625636
   28.00	-0.1014572434
   28.01	-0.1040131569
   28.02	-0.1065287225
   28.03	-0.1090023793
   28.04	-0.1114325881
   28.05	-0.1138178322
   28.06	-0.1161566180
   28.07	-0.1184474759
   28.08	-0.1206889613
   28.09	-0.1228796551
   28.10	-0.1250181644
   28.11	-0.1271031238
   28.12	-0.1291331955
   28.13	-0.1311070705
   28.14	-0.1330234691
   28.15	-0.1348811418
   28.16	-0.1366788698
   28.17	-0.1384154661
   28.18	-0.1400897756
   28.19	-0.1417006765
   28.20	-0.1432470805
   28.21	-0.1447279335
   28.22	-0.1461422164
   28.23	-0.1474889458
   28.24	-0.1487671744
   28.25	-0.1499759918
   28.26	-0.1511145252
   28.27	-0.1521819397
   28.28	-0.1531774391
   28.29	-0.1541002667
   28.30	-0.1549497051
   28.31	-0.1557250777
   28.32	-0.1564257484
   28.33	-0.1570511228
   28.34	-0.1576006480
   28.35	-0.1580738137
   28.36	-0.1584701520
   28.37	-0.1587892384
   28.38	-0.1590306919
   28.39	-0.1591941757
   28.40	-0.1592793970
   28.41	-0.1592861078
   28.42	-0.1592141051
   28.43	-0.1590632309
   28.44	-0.1588333730
   28.45	-0.1585244647
   28.46	-0.1581364854
   28.47	-0.1576694606
   28.48	-0.1571234619
   28.49	-0.1564986075
   28.50	-0.1557950620
   28.51	-0.1550130362
   28.52	-0.1541527879
   28.53	-0.1532146212
   28.54	-0.1521988867
   28.55	-0.1511059818
   28.56	-0.1499363499
   28.57	-0.1486904808
   28.58	-0.1473689106
   28.59	-0.1459722209
   28.60	-0.1445010393
   28.61	-0.1429560390
   28.62	-0.1413379382
   28.63	-0.1396475001
   28.64	-0.1378855325
   28.65	-0.1360528877
   28.66	-0.1341504615
   28.67	-0.1321791936
   28.68	-0.1301400664
   28.69	-0.1280341051
   28.70	-0.1258623772
   28.71	-0.1236259915
   28.72	-0.1213260983
   28.73	-0.1189638881
   28.74	-0.1165405917
   28.75	-0.1140574792
   28.76	-0.1115158598
   28.77	-0.1089170806
   28.78	-0.1062625264
   28.79	-0.1035536190
   28.80	-0.1007918162
   28.81	-0.0979786115
   28.82	-0.0951155330
   28.83	-0.0922041433
   28.84	-0.0892460379
   28.85	-0.0862428452
   28.86	-0.0831962250
   28.87	-0.0801078685
   28.88	-0.0769794968
   28.89	-0.0738128605
   28.90	-0.0706097387
   28.91	-0.0673719381
   28.92	-0.0641012923
   28.93	-0.0607996607
   28.94	-0.0574689279
   28.95	-0.0541110023
   28.96	-0.0507278157
   28.97	-0.0473213221
   28.98	-0.0438934967
   28.99	-0.0404463350
   29.00	-0.0369818520
   29.01	-0.0335020808
   29.02	-0.0300090720
   29.03	-0.0265048924
   29.04	-0.0229916240
   29.05	-0.0194713629
   29.06	-0.0159462186
   29.07	-0.0124183124
   29.08	-0.0088897766
   29.09	-0.0053627533
   29.10	-0.0018393933
   29.11	+0.0016781451
   29.12	+0.0051876969
   29.13	+0.0086870924
   29.14	+0.0121741574
   29.15	+0.0156467150
   29.16	+0.0191025865
   29.17	+0.0225395929
   29.18	+0.0259555559
   29.19	+0.0293482991
   29.20	+0.0327156493
   29.21	+0.0360554378
   29.22	+0.0393655017
   29.23	+0.0426436848
   29.24	+0.0458878393
   29.25	+0.0490958268
   29.26	+0.0522655196
   29.27	+0.0553948020
   29.28	+0.0584815716
   29.29	+0.0615237404
   29.30	+0.0645192364
   29.31	+0.0674660043
   29.32	+0.0703620073
   29.33	+0.0732052280
   29.34	+0.0759936699
   29.35	+0.0787253584
   29.36	+0.0813983421
   29.37	+0.0840106941
   29.38	+0.0865605130
   29.39	+0.0890459242
   29.40	+0.0914650811
   29.41	+0.0938161662
   29.42	+0.0960973922
   29.43	+0.0983070034
   29.44	+0.1004432763
   29.45	+0.1025045211
   29.46	+0.1044890828
   29.47	+0.1063953417
   29.48	+0.1082217151
   29.49	+0.1099666579
   29.50	+0.1116286636
   29.51	+0.1132062656
   29.52	+0.1146980376
   29.53	+0.1161025951
   29.54	+0.1174185957
   29.55	+0.1186447404
   29.56	+0.1197797742
   29.57	+0.1208224871
   29.58	+0.1217717149
   29.59	+0.1226263396
   29.60	+0.1233852906
   29.61	+0.1240475451
   29.62	+0.1246121291
   29.63	+0.1250781176
   29.64	+0.1254446359
   29.65	+0.1257108594
   29.66	+0.1258760152
   29.67	+0.1259393816
   29.68	+0.1259002894
   29.69	+0.1257581221
   29.70	+0.1255123165
   29.71	+0.1251623631
   29.72	+0.1247078067
   29.73	+0.1241482464
   29.74	+0.1234833367
   29.75	+0.1227127871
   29.76	+0.1218363629
   29.77	+0.1208538855
   29.78	+0.1197652326
   29.79	+0.1185703384
   29.80	+0.1172691939
   29.81	+0.1158618473
   29.82	+0.1143484039
   29.83	+0.1127290262
   29.84	+0.1110039347
   29.85	+0.1091734070
   29.86	+0.1072377787
   29.87	+0.1051974430
   29.88	+0.1030528509
   29.89	+0.1008045110
   29.90	+0.0984529899
   29.91	+0.0959989115
   29.92	+0.0934429575
   29.93	+0.0907858668
   29.94	+0.0880284355
   29.95	+0.0851715170
   29.96	+0.0822160210
   29.97	+0.0791629141
   29.98	+0.0760132189
   29.99	+0.0727680139
   30.00	+0.0694284331
   30.01	+0.0659956656
   30.02	+0.0624709552
   30.03	+0.0588555995
   30.04	+0.0551509502
   30.05	+0.0513584117
   30.06	+0.0474794411
   30.07	+0.0435155474
   30.08	+0.0394682907
   30.09	+0.0353392817
   30.10	+0.0311301806
   30.11	+0.0268426970
   30.12	+0.0224785883
   30.13	+0.0180396596
   30.14	+0.0135277621
   30.15	+0.0089447931
   30.16	+0.0042926942
   30.17	-0.0004265494
   30.18	-0.0052109097
   30.19	-0.0100583171
   30.20	-0.0149666613
   30.21	-0.0199337928
   30.22	-0.0249575236
   30.23	-0.0300356285
   30.24	-0.0351658463
   30.25	-0.0403458810
   30.26	-0.0455734028
   30.27	-0.0508460498
   30.28	-0.0561614291
   30.29	-0.0615171177
   30.30	-0.0669106642
   30.31	-0.0723395903
   30.32	-0.0778013916
   30.33	-0.0832935393
   30.34	-0.0888134817
   30.35	-0.0943586452
   30.36	-0.0999264360
   30.37	-0.1055142415
   30.38	-0.1111194316
   30.39	-0.1167393604
   30.40	-0.1223713670
   30.41	-0.1280127780
   30.42	-0.1336609078
   30.43	-0.1393130609
   30.44	-0.1449665332
   30.45	-0.1506186133
   30.46	-0.1562665840
   30.47	-0.1619077239
   30.48	-0.1675393090
   30.49	-0.1731586137
   30.50	-0.1787629129
   30.51	-0.1843494832
   30.52	-0.1899156045
   30.53	-0.1954585612
   30.54	-0.2009756442
   30.55	-0.2064641519
   30.56	-0.2119213920
   30.57	-0.2173446828
   30.58	-0.2227313552
   30.59	-0.2280787533
   30.60	-0.2333842366
   30.61	-0.2386451815
   30.62	-0.2438589821
   30.63	-0.2490230524
   30.64	-0.2541348274
   30.65	-0.2591917648
   30.66	-0.2641913462
   30.67	-0.2691310787
   30.68	-0.2740084964
   30.69	-0.2788211616
   30.70	-0.2835666666
   30.71	-0.2882426347
   30.72	-0.2928467221
   30.73	-0.2973766189
   30.74	-0.3018300507
   30.75	-0.3062047799
   30.76	-0.3104986069
   30.77	-0.3147093719
   30.78	-0.3188349558
   30.79	-0.3228732816
   30.80	-0.3268223160
   30.81	-0.3306800703
   30.82	-0.3344446019
   30.83	-0.3381140155
   30.84	-0.3416864642
   30.85	-0.3451601508
   30.86	-0.3485333292
   30.87	-0.3518043049
   30.88	-0.3549714368
   30.89	-0.3580331381
   30.90	-0.3609878769
   30.91	-0.3638341780
   30.92	-0.3665706232
   30.93	-0.3691958527
   30.94	-0.3717085659
   30.95	-0.3741075223
   30.96	-0.3763915424
   30.97	-0.3785595083
   30.98	-0.3806103649
   30.99	-0.3825431201
   31.00	-0.3843568461
   31.01	-0.3860506795
   31.02	-0.3876238226
   31.03	-0.3890755431
   31.04	-0.3904051754
   31.05	-0.3916121206
   31.06	-0.3926958473
   31.07	-0.3936558920
   31.08	-0.3944918589
   31.09	-0.3952034212
   31.10	-0.3957903204
   31.11	-0.3962523671
   31.12	-0.3965894410
   31.13	-0.3968014911
   31.14	-0.3968885357
   31.15	-0.3968506625
   31.16	-0.3966880289
   31.17	-0.3964008613
   31.18	-0.3959894556
   31.19	-0.3954541770
   31.20	-0.3947954595
   31.21	-0.3940138061
   31.22	-0.3931097882
   31.23	-0.3920840455
   31.24	-0.3909372857
   31.25	-0.3896702841
   31.26	-0.3882838830
   31.27	-0.3867789916
   31.28	-0.3851565851
   31.29	-0.3834177045
   31.30	-0.3815634558
   31.31	-0.3795950098
   31.32	-0.3775136006
   31.33	-0.3753205260
   31.34	-0.3730171461
   31.35	-0.3706048826
   31.36	-0.3680852181
   31.37	-0.3654596956
   31.38	-0.3627299172
   31.39	-0.3598975432
   31.40	-0.3569642917
   31.41	-0.3539319369
   31.42	-0.3508023087
   31.43	-0.3475772914
   31.44	-0.3442588228
   31.45	-0.3408488931
   31.46	-0.3373495434
   31.47	-0.3337628652
   31.48	-0.3300909987
   31.49	-0.3263361318
   31.50	-0.3225004989
   31.51	-0.3185863795
   31.52	-0.3145960969
   31.53	-0.3105320168
   31.54	-0.3063965462
   31.55	-0.3021921319
   31.56	-0.2979212588
   31.57	-0.2935864487
   31.58	-0.2891902590
   31.59	-0.2847352806
   31.60	-0.2802241369
   31.61	-0.2756594823
   31.62	-0.2710439998
   31.63	-0.2663804005
   31.64	-0.2616714210
   31.65	-0.2569198224
   31.66	-0.2521283881
   31.67	-0.2472999228
   31.68	-0.2424372497
   31.69	-0.2375432098
   31.70	-0.2326206595
   31.71	-0.2276724689
   31.72	-0.2227015204
   31.73	-0.2177107061
   31.74	-0.2127029268
   31.75	-0.2076810897
   31.76	-0.2026481066
   31.77	-0.1976068920
   31.78	-0.1925603614
   31.79	-0.1875114291
   31.80	-0.1824630067
   31.81	-0.1774180010
   31.82	-0.1723793119
   31.83	-0.1673498311
   31.84	-0.1623324395
   31.85	-0.1573300060
   31.86	-0.1523453850
   31.87	-0.1473814150
   31.88	-0.1424409164
   31.89	-0.1375266899
   31.90	-0.1326415144
   31.91	-0.1277881455
   31.92	-0.1229693133
   31.93	-0.1181877208
   31.94	-0.1134460424
   31.95	-0.1087469216
   31.96	-0.1040929697
   31.97	-0.0994867636
   31.98	-0.0949308446
   31.99	-0.0904277166
   32.00	-0.0859798443
   32.01	-0.0815896515
   32.02	-0.0772595200
   32.03	-0.0729917874
   32.04	-0.0687887462
   32.05	-0.0646526416
   32.06	-0.0605856708
   32.07	-0.0565899810
   32.08	-0.0526676681
   32.09	-0.0488207754
   32.10	-0.0450512925
   32.11	-0.0413611536
   32.12	-0.0377522364
   32.13	-0.0342263609
   32.14	-0.0307852882
   32.15	-0.0274307193
   32.16	-0.0241642939
   32.17	-0.0209875896
   32.18	-0.0179021207
   32.19	-0.0149093372
   32.20	-0.0120106236
   32.21	-0.0092072986
   32.22	-0.0065006134
   32.23	-0.0038917517
   32.24	-0.0013818281
   32.25	+0.0010281121
   32.26	+0.0033370938
   32.27	+0.0055442129
   32.28	+0.0076486366
   32.29	+0.0096496044
   32.30	+0.0115464284
   32.31	+0.0133384938
   32.32	+0.0150252596
   32.33	+0.0166062586
   32.34	+0.0180810983
   32.35	+0.0194494608
   32.36	+0.0207111031
   32.37	+0.0218658577
   32.38	+0.0229136324
   32.39	+0.0238544106
   32.40	+0.0246882515
   32.41	+0.0254152898
   32.42	+0.0260357362
   32.43	+0.0265498768
   32.44	+0.0269580732
   32.45	+0.0272607628
   32.46	+0.0274584576
   32.47	+0.0275517450
   32.48	+0.0275412869
   32.49	+0.0274278191
   32.50	+0.0272121517
   32.51	+0.0268951677
   32.52	+0.0264778231
   32.53	+0.0259611463
   32.54	+0.0253462369
   32.55	+0.0246342658
   32.56	+0.0238264738
   32.57	+0.0229241711
   32.58	+0.0219287364
   32.59	+0.0208416162
   32.60	+0.0196643235
   32.61	+0.0183984369
   32.62	+0.0170455997
   32.63	+0.0156075186
   32.64	+0.0140859626
   32.65	+0.0124827618
   32.66	+0.0107998062
   32.67	+0.0090390443
   32.68	+0.0072024818
   32.69	+0.0052921801
   32.70	+0.0033102548
   32.71	+0.0012588745
   32.72	-0.0008597410
   32.73	-0.0030433222
   32.74	-0.0052895515
   32.75	-0.0075960650
   32.76	-0.0099604537
   32.77	-0.0123802659
   32.78	-0.0148530088
   32.79	-0.0173761498
   32.80	-0.0199471190
   32.81	-0.0225633106
   32.82	-0.0252220848
   32.83	-0.0279207701
   32.84	-0.0306566649
   32.85	-0.0334270395
   32.86	-0.0362291381
   32.87	-0.0390601811
   32.88	-0.0419173665
   32.89	-0.0447978724
   32.90	-0.0476988590
   32.91	-0.0506174705
   32.92	-0.0535508375
   32.93	-0.0564960786
   32.94	-0.0594503029
   32.95	-0.0624106119
   32.96	-0.0653741017
   32.97	-0.0683378651
   32.98	-0.0712989937
   32.99	-0.0742545801
   33.00	-0.0772017199
   33.01	-0.0801375139
   33.02	-0.0830590700
   33.03	-0.0859635057
   33.04	-0.0888479500
   33.05	-0.0917095454
   33.06	-0.0945454503
   33.07	-0.0973528408
   33.08	-0.1001289130
   33.09	-0.1028708849
   33.10	-0.1055759986
   33.11	-0.1082415223
   33.12	-0.1108647522
   33.13	-0.1134430148
   33.14	-0.1159736687
   33.15	-0.1184541069
   33.16	-0.1208817583
   33.17	-0.1232540900
   33.18	-0.1255686092
   33.19	-0.1278228649
   33.20	-0.1300144503
   33.21	-0.1321410039
   33.22	-0.1342002123
   33.23	-0.1361898113
   33.24	-0.1381075876
   33.25	-0.1399513815
   33.26	-0.1417190877
   33.27	-0.1434086573
   33.28	-0.1450180998
   33.29	-0.1465454843
   33.30	-0.1479889411
   33.31	-0.1493466637
   33.32	-0.1506169101
   33.33	-0.1517980043
   33.34	-0.1528883374
   33.35	-0.1538863699
   33.36	-0.1547906319
   33.37	-0.1555997256
   33.38	-0.1563123256
   33.39	-0.1569271807
   33.40	-0.1574431150
   33.41	-0.1578590287
   33.42	-0.1581738996
   33.43	-0.1583867840
   33.44	-0.1584968173
   33.45	-0.1585032153
   33.46	-0.1584052749
   33.47	-0.1582023751
   33.48	-0.1578939772
   33.49	-0.1574796262
   33.50	-0.1569589507
   33.51	-0.1563316638
   33.52	-0.1555975637
   33.53	-0.1547565337
   33.54	-0.1538085427
   33.55	-0.1527536459
   33.56	-0.1515919844
   33.57	-0.1503237856
   33.58	-0.1489493633
   33.59	-0.1474691179
   33.60	-0.1458835357
   33.61	-0.1441931896
   33.62	-0.1423987381
   33.63	-0.1405009257
   33.64	-0.1385005822
   33.65	-0.1363986226
   33.66	-0.1341960463
   33.67	-0.1318939366
   33.68	-0.1294934606
   33.69	-0.1269958676
   33.70	-0.1244024895
   33.71	-0.1217147390
   33.72	-0.1189341094
   33.73	-0.1160621735
   33.74	-0.1131005826
   33.75	-0.1100510653
   33.76	-0.1069154268
   33.77	-0.1036955473
   33.78	-0.1003933814
   33.79	-0.0970109560
   33.80	-0.0935503696
   33.81	-0.0900137909
   33.82	-0.0864034570
   33.83	-0.0827216721
   33.84	-0.0789708062
   33.85	-0.0751532933
   33.86	-0.0712716297
   33.87	-0.0673283726
   33.88	-0.0633261379
   33.89	-0.0592675990
   33.90	-0.0551554847
   33.91	-0.0509925771
   33.92	-0.0467817104
   33.93	-0.0425257683
   33.94	-0.0382276821
   33.95	-0.0338904292
   33.96	-0.0295170304
   33.97	-0.0251105482
   33.98	-0.0206740847
   33.99	-0.0162107791
   34.00	-0.0117238060
   34.01	-0.0072163727
   34.02	-0.0026917171
   34.03	+0.0018468942
   34.04	+0.0063961687
   34.05	+0.0109527904
   34.06	+0.0155134215
   34.07	+0.0200747056
   34.08	+0.0246332695
   34.09	+0.0291857259
   34.10	+0.0337286759
   34.11	+0.0382587112
   34.12	+0.0427724171
   34.13	+0.0472663744
   34.14	+0.0517371623
   34.15	+0.0561813609
   34.16	+0.0605955535
   34.17	+0.0649763295
   34.18	+0.0693202868
   34.19	+0.0736240343
   34.20	+0.0778841944
   34.21	+0.0820974062
   34.22	+0.0862603270
   34.23	+0.0903696359
   34.24	+0.0944220356
   34.25	+0.0984142556
   34.26	+0.1023430542
   34.27	+0.1062052214
   34.28	+0.1099975814
   34.29	+0.1137169949
   34.30	+0.1173603617
   34.31	+0.1209246234
   34.32	+0.1244067656
   34.33	+0.1278038203
   34.34	+0.1311128685
   34.35	+0.1343310426
   34.36	+0.1374555285
   34.37	+0.1404835681
   34.38	+0.1434124615
   34.39	+0.1462395692
   34.40	+0.1489623147
   34.41	+0.1515781860
   34.42	+0.1540847383
   34.43	+0.1564795957
   34.44	+0.1587604531
   34.45	+0.1609250789
   34.46	+0.1629713159
   34.47	+0.1648970842
   34.48	+0.1667003821
   34.49	+0.1683792884
   34.50	+0.1699319640
   34.51	+0.1713566533
   34.52	+0.1726516861
   34.53	+0.1738154787
   34.54	+0.1748465358
   34.55	+0.1757434517
   34.56	+0.1765049112
   34.57	+0.1771296917
   34.58	+0.1776166635
   34.59	+0.1779647913
   34.60	+0.1781731352
   34.61	+0.1782408519
   34.62	+0.1781671951
   34.63	+0.1779515166
   34.64	+0.1775932671
   34.65	+0.1770919965
   34.66	+0.1764473552
   34.67	+0.1756590937
   34.68	+0.1747270638
   34.69	+0.1736512187
   34.70	+0.1724316131
   34.71	+0.1710684039
   34.72	+0.1695618500
   34.73	+0.1679123125
   34.74	+0.1661202543
   34.75	+0.1641862409
   34.76	+0.1621109392
   34.77	+0.1598951181
   34.78	+0.1575396478
   34.79	+0.1550454997
   34.80	+0.1524137456
   34.81	+0.1496455574
   34.82	+0.1467422067
   34.83	+0.1437050635
   34.84	+0.1405355963
   34.85	+0.1372353707
   34.86	+0.1338060485
   34.87	+0.1302493873
   34.88	+0.1265672389
   34.89	+0.1227615485
   34.90	+0.1188343532
   34.91	+0.1147877813
   34.92	+0.1106240506
   34.93	+0.1063454673
   34.94	+0.1019544241
   34.95	+0.0974533991
   34.96	+0.0928449543
   34.97	+0.0881317333
   34.98	+0.0833164604
   34.99	+0.0784019382
   35.00	+0.0733910461
   35.01	+0.0682867384
   35.02	+0.0630920421
   35.03	+0.0578100549
   35.04	+0.0524439433
   35.05	+0.0469969404
   35.06	+0.0414723433
   35.07	+0.0358735114
   35.08	+0.0302038637
   35.09	+0.0244668765
   35.10	+0.0186660811
   35.11	+0.0128050611
   35.12	+0.0068874497
   35.13	+0.0009169276
   35.14	-0.0051027798
   35.15	-0.0111679054
   35.16	-0.0172746430
   35.17	-0.0234191496
   35.18	-0.0295975490
   35.19	-0.0358059340
   35.20	-0.0420403694
   35.21	-0.0482968953
   35.22	-0.0545715294
   35.23	-0.0608602706
   35.24	-0.0671591016
   35.25	-0.0734639921
   35.26	-0.0797709017
   35.27	-0.0860757828
   35.28	-0.0923745840
   35.29	-0.0986632532
   35.30	-0.1049377401
   35.31	-0.1111940002
   35.32	-0.1174279968
   35.33	-0.1236357052
   35.34	-0.1298131149
   35.35	-0.1359562330
   35.36	-0.1420610874
   35.37	-0.1481237299
   35.38	-0.1541402388
   35.39	-0.1601067223
   35.40	-0.1660193215
   35.41	-0.1718742133
   35.42	-0.1776676134
   35.43	-0.1833957790
   35.44	-0.1890550120
   35.45	-0.1946416618
   35.46	-0.2001521282
   35.47	-0.2055828638
   35.48	-0.2109303774
   35.49	-0.2161912361
   35.50	-0.2213620684
   35.51	-0.2264395666
   35.52	-0.2314204895
   35.53	-0.2363016649
   35.54	-0.2410799920
   35.55	-0.2457524438
   35.56	-0.2503160698
   35.57	-0.2547679979
   35.58	-0.2591054367
   35.59	-0.2633256782
   35.60	-0.2674260992
   35.61	-0.2714041639
   35.62	-0.2752574256
   35.63	-0.2789835288
   35.64	-0.2825802111
   35.65	-0.2860453049
   35.66	-0.2893767391
   35.67	-0.2925725412
   35.68	-0.2956308380
   35.69	-0.2985498579
   35.70	-0.3013279322
   35.71	-0.3039634962
   35.72	-0.3064550907
   35.73	-0.3088013631
   35.74	-0.3110010689
   35.75	-0.3130530720
   35.76	-0.3149563465
   35.77	-0.3167099770
   35.78	-0.3183131599
   35.79	-0.3197652035
   35.80	-0.3210655294
   35.81	-0.3222136724
   35.82	-0.3232092814
   35.83	-0.3240521196
   35.84	-0.3247420648
   35.85	-0.3252791096
   35.86	-0.3256633616
   35.87	-0.3258950435
   35.88	-0.3259744928
   35.89	-0.3259021619
   35.90	-0.3256786177
   35.91	-0.3253045414
   35.92	-0.3247807280
   35.93	-0.3241080857
   35.94	-0.3232876353
   35.95	-0.3223205097
   35.96	-0.3212079532
   35.97	-0.3199513201
   35.98	-0.3185520742
   35.99	-0.3170117875
   36.00	-0.3153321391
   36.01	-0.3135149140
   36.02	-0.3115620018
   36.03	-0.3094753950
   36.04	-0.3072571878
   36.05	-0.3049095743
   36.06	-0.3024348471
   36.07	-0.2998353948
   36.08	-0.2971137010
   36.09	-0.2942723417
   36.10	-0.2913139837
   36.11	-0.2882413822
   36.12	-0.2850573789
   36.13	-0.2817648993
   36.14	-0.2783669508
   36.15	-0.2748666197
   36.16	-0.2712670695
   36.17	-0.2675715376
   36.18	-0.2637833333
   36.19	-0.2599058344
   36.20	-0.2559424850
   36.21	-0.2518967924
   36.22	-0.2477723247
   36.23	-0.2435727070
   36.24	-0.2393016193
   36.25	-0.2349627928
   36.26	-0.2305600073
   36.27	-0.2260970878
   36.28	-0.2215779014
   36.29	-0.2170063542
   36.30	-0.2123863879
   36.31	-0.2077219767
   36.32	-0.2030171237
   36.33	-0.1982758581
   36.34	-0.1935022315
   36.35	-0.1887003143
   36.36	-0.1838741929
   36.37	-0.1790279658
   36.38	-0.1741657407
   36.39	-0.1692916305
   36.40	-0.1644097502
   36.41	-0.1595242134
   36.42	-0.1546391292
   36.43	-0.1497585981
   36.44	-0.1448867093
   36.45	-0.1400275367
   36.46	-0.1351851360
   36.47	-0.1303635409
   36.48	-0.1255667602
   36.49	-0.1207987739
   36.50	-0.1160635304
   36.51	-0.1113649428
   36.52	-0.1067068859
