# This output.txt file was obtained running a
# simulation with these input parameters

# 
# [field]
# avg_n = 10
# pdf_n = Dirac
# cut_n = 100
# 
# [atom]
# Cg = 1
# Ce = 0
# 
# [interaction]
# int_coupling = 1
# int_detuning = 0
# 
# [simulation]
# time = 100
# step = 0.01
# 
# [output]
# save_txt = True
# save_png = True
# out_label = output_Dirac
# 


# -------------------------------------------- #

# [Time]     [Atomic inversion function] 

   26.46	+0.4092768425
   26.47	+0.4379204048
   26.48	+0.4661260832
   26.49	+0.4938656744
   26.50	+0.5211114410
   26.51	+0.5478361396
   26.52	+0.5740130478
   26.53	+0.5996159908
   26.54	+0.6246193679
   26.55	+0.6489981777
   26.56	+0.6727280435
   26.57	+0.6957852373
   26.58	+0.7181467039
   26.59	+0.7397900834
   26.60	+0.7606937345
   26.61	+0.7808367553
   26.62	+0.8001990046
   26.63	+0.8187611216
   26.64	+0.8365045458
   26.65	+0.8534115353
   26.66	+0.8694651843
   26.67	+0.8846494405
   26.68	+0.8989491208
   26.69	+0.9123499269
   26.70	+0.9248384592
   26.71	+0.9364022302
   26.72	+0.9470296771
   26.73	+0.9567101734
   26.74	+0.9654340393
   26.75	+0.9731925516
   26.76	+0.9799779523
   26.77	+0.9857834565
   26.78	+0.9906032593
   26.79	+0.9944325417
   26.80	+0.9972674745
   26.81	+0.9991052231
   26.82	+0.9999439499
   26.83	+0.9997828162
   26.84	+0.9986219830
   26.85	+0.9964626109
   26.86	+0.9933068587
   26.87	+0.9891578823
   26.88	+0.9840198307
   26.89	+0.9778978413
   26.90	+0.9707980358
   26.91	+0.9627275133
   26.92	+0.9536943435
   26.93	+0.9437075590
   26.94	+0.9327771453
   26.95	+0.9209140319
   26.96	+0.9081300810
   26.97	+0.8944380758
   26.98	+0.8798517073
   26.99	+0.8643855605
   27.00	+0.8480551003
   27.01	+0.8308766558
   27.02	+0.8128674039
   27.03	+0.7940453522
   27.04	+0.7744293210
   27.05	+0.7540389247
   27.06	+0.7328945523
   27.07	+0.7110173467
   27.08	+0.6884291830
   27.09	+0.6651526477
   27.10	+0.6412110152
   27.11	+0.6166282252
   27.12	+0.5914288582
   27.13	+0.5656381115
   27.14	+0.5392817734
   27.15	+0.5123861985
   27.16	+0.4849782802
   27.17	+0.4570854242
   27.18	+0.4287355209
   27.19	+0.3999569179
   27.20	+0.3707783913
   27.21	+0.3412291172
   27.22	+0.3113386422
   27.23	+0.2811368542
   27.24	+0.2506539527
   27.25	+0.2199204183
   27.26	+0.1889669818
   27.27	+0.1578245941
   27.28	+0.1265243950
   27.29	+0.0950976820
   27.30	+0.0635758793
   27.31	+0.0319905058
   27.32	+0.0003731444
   27.33	-0.0312445903
   27.34	-0.0628310829
   27.35	-0.0943547497
   27.36	-0.1257840696
   27.37	-0.1570876159
   27.38	-0.1882340877
   27.39	-0.2191923411
   27.40	-0.2499314206
   27.41	-0.2804205895
   27.42	-0.3106293612
   27.43	-0.3405275295
   27.44	-0.3700851986
   27.45	-0.3992728135
   27.46	-0.4280611889
   27.47	-0.4564215387
   27.48	-0.4843255052
   27.49	-0.5117451865
   27.50	-0.5386531652
   27.51	-0.5650225357
   27.52	-0.5908269307
   27.53	-0.6160405481
   27.54	-0.6406381764
   27.55	-0.6645952199
   27.56	-0.6878877237
   27.57	-0.7104923972
   27.58	-0.7323866375
   27.59	-0.7535485522
   27.60	-0.7739569808
   27.61	-0.7935915171
   27.62	-0.8124325280
   27.63	-0.8304611743
   27.64	-0.8476594287
   27.65	-0.8640100945
   27.66	-0.8794968222
   27.67	-0.8941041264
   27.68	-0.9078174009
   27.69	-0.9206229333
   27.70	-0.9325079195
   27.71	-0.9434604756
   27.72	-0.9534696500
   27.73	-0.9625254344
   27.74	-0.9706187737
   27.75	-0.9777415752
   27.76	-0.9838867166
   27.77	-0.9890480532
   27.78	-0.9932204238
   27.79	-0.9963996566
   27.80	-0.9985825728
   27.81	-0.9997669898
   27.82	-0.9999517232
   27.83	-0.9991365883
   27.84	-0.9973224002
   27.85	-0.9945109728
   27.86	-0.9907051172
   27.87	-0.9859086388
   27.88	-0.9801263338
   27.89	-0.9733639843
   27.90	-0.9656283520
   27.91	-0.9569271720
   27.92	-0.9472691447
   27.93	-0.9366639272
   27.94	-0.9251221239
   27.95	-0.9126552754
   27.96	-0.8992758473
   27.97	-0.8849972182
   27.98	-0.8698336657
   27.99	-0.8538003522
   28.00	-0.8369133096
   28.01	-0.8191894235
   28.02	-0.8006464163
   28.03	-0.7813028294
   28.04	-0.7611780046
   28.05	-0.7402920649
   28.06	-0.7186658948
   28.07	-0.6963211188
   28.08	-0.6732800799
   28.09	-0.6495658170
   28.10	-0.6252020426
   28.11	-0.6002131182
   28.12	-0.5746240307
   28.13	-0.5484603669
   28.14	-0.5217482881
   28.15	-0.4945145045
   28.16	-0.4667862476
   28.17	-0.4385912435
   28.18	-0.4099576848
   28.19	-0.3809142026
   28.20	-0.3514898379
   28.21	-0.3217140127
   28.22	-0.2916165001
   28.23	-0.2612273951
   28.24	-0.2305770844
   28.25	-0.1996962160
   28.26	-0.1686156680
   28.27	-0.1373665184
   28.28	-0.1059800138
   28.29	-0.0744875380
   28.30	-0.0429205808
   28.31	-0.0113107065
   28.32	+0.0203104777
   28.33	+0.0519113531
   28.34	+0.0834603215
   28.35	+0.1149258365
   28.36	+0.1462764353
   28.37	+0.1774807698
   28.38	+0.2085076384
   28.39	+0.2393260167
   28.40	+0.2699050890
   28.41	+0.3002142788
   28.42	+0.3302232793
   28.43	+0.3599020841
   28.44	+0.3892210169
   28.45	+0.4181507610
   28.46	+0.4466623893
   28.47	+0.4747273925
   28.48	+0.5023177079
   28.49	+0.5294057474
   28.50	+0.5559644252
   28.51	+0.5819671850
   28.52	+0.6073880261
   28.53	+0.6322015299
   28.54	+0.6563828850
   28.55	+0.6799079119
   28.56	+0.7027530876
   28.57	+0.7248955687
   28.58	+0.7463132146
   28.59	+0.7669846094
   28.60	+0.7868890836
   28.61	+0.8060067343
   28.62	+0.8243184456
   28.63	+0.8418059072
   28.64	+0.8584516331
   28.65	+0.8742389790
   28.66	+0.8891521587
   28.67	+0.9031762601
   28.68	+0.9162972604
   28.69	+0.9285020400
   28.70	+0.9397783949
   28.71	+0.9501150499
   28.72	+0.9595016692
   28.73	+0.9679288668
   28.74	+0.9753882163
   28.75	+0.9818722587
   28.76	+0.9873745104
   28.77	+0.9918894698
   28.78	+0.9954126225
   28.79	+0.9979404456
   28.80	+0.9994704117
   28.81	+1.0000009907
   28.82	+0.9995316522
   28.83	+0.9980628654
   28.84	+0.9955960987
   28.85	+0.9921338185
   28.86	+0.9876794871
   28.87	+0.9822375586
   28.88	+0.9758134745
   28.89	+0.9684136584
   28.90	+0.9600455095
   28.91	+0.9507173952
   28.92	+0.9404386427
   28.93	+0.9292195298
   28.94	+0.9170712744
   28.95	+0.9040060241
   28.96	+0.8900368431
   28.97	+0.8751776997
   28.98	+0.8594434516
   28.99	+0.8428498318
   29.00	+0.8254134325
   29.01	+0.8071516885
   29.02	+0.7880828600
   29.03	+0.7682260139
   29.04	+0.7476010057
   29.05	+0.7262284589
   29.06	+0.7041297442
   29.07	+0.6813269586
   29.08	+0.6578429029
   29.09	+0.6337010592
   29.10	+0.6089255672
   29.11	+0.5835412003
   29.12	+0.5575733405
   29.13	+0.5310479536
   29.14	+0.5039915632
   29.15	+0.4764312233
   29.16	+0.4483944919
   29.17	+0.4199094035
   29.18	+0.3910044407
   29.19	+0.3617085060
   29.20	+0.3320508929
   29.21	+0.3020612563
   29.22	+0.2717695835
   29.23	+0.2412061638
   29.24	+0.2104015581
   29.25	+0.1793865684
   29.26	+0.1481922071
   29.27	+0.1168496660
   29.28	+0.0853902849
   29.29	+0.0538455205
   29.30	+0.0222469150
   29.31	-0.0093739357
   29.32	-0.0409854132
   29.33	-0.0725559087
   29.34	-0.1040538543
   29.35	-0.1354477547
   29.36	-0.1667062187
   29.37	-0.1977979904
   29.38	-0.2286919807
   29.39	-0.2593572980
   29.40	-0.2897632798
   29.41	-0.3198795224
   29.42	-0.3496759122
   29.43	-0.3791226553
   29.44	-0.4081903073
   29.45	-0.4368498031
   29.46	-0.4650724855
   29.47	-0.4928301342
   29.48	-0.5200949938
   29.49	-0.5468398018
   29.50	-0.5730378155
   29.51	-0.5986628393
   29.52	-0.6236892502
   29.53	-0.6480920238
   29.54	-0.6718467596
   29.55	-0.6949297046
   29.56	-0.7173177778
   29.57	-0.7389885928
   29.58	-0.7599204808
   29.59	-0.7800925117
   29.60	-0.7994845152
   29.61	-0.8180771009
   29.62	-0.8358516778
   29.63	-0.8527904728
   29.64	-0.8688765484
   29.65	-0.8840938198
   29.66	-0.8984270708
   29.67	-0.9118619695
   29.68	-0.9243850823
   29.69	-0.9359838872
   29.70	-0.9466467864
   29.71	-0.9563631177
   29.72	-0.9651231658
   29.73	-0.9729181711
   29.74	-0.9797403393
   29.75	-0.9855828485
   29.76	-0.9904398568
   29.77	-0.9943065079
   29.78	-0.9971789356
   29.79	-0.9990542675
   29.80	-0.9999306286
   29.81	-0.9998071425
   29.82	-0.9986839327
   29.83	-0.9965621220
   29.84	-0.9934438320
   29.85	-0.9893321806
   29.86	-0.9842312795
   29.87	-0.9781462294
   29.88	-0.9710831146
   29.89	-0.9630489979
   29.90	-0.9540519125
   29.91	-0.9441008547
   29.92	-0.9332057748
   29.93	-0.9213775665
   29.94	-0.9086280571
   29.95	-0.8949699954
   29.96	-0.8804170384
   29.97	-0.8649837379
   29.98	-0.8486855259
   29.99	-0.8315386992
   30.00	-0.8135604032
   30.01	-0.7947686145
   30.02	-0.7751821231
   30.03	-0.7548205139
   30.04	-0.7337041470
   30.05	-0.7118541372
   30.06	-0.6892923328
   30.07	-0.6660412936
   30.08	-0.6421242686
   30.09	-0.6175651730
   30.10	-0.5923885636
   30.11	-0.5666196149
   30.12	-0.5402840934
   30.13	-0.5134083327
   30.14	-0.4860192066
   30.15	-0.4581441019
   30.16	-0.4298108914
   30.17	-0.4010479058
   30.18	-0.3718839058
   30.19	-0.3423480529
   30.20	-0.3124698803
   30.21	-0.2822792636
   30.22	-0.2518063910
   30.23	-0.2210817330
   30.24	-0.1901360118
   30.25	-0.1590001705
   30.26	-0.1277053424
   30.27	-0.0962828195
   30.28	-0.0647640218
   30.29	-0.0331804653
   30.30	-0.0015637311
   30.31	+0.0300545669
   30.32	+0.0616428128
   30.33	+0.0931694211
   30.34	+0.1246028676
   30.35	+0.1559117217
   30.36	+0.1870646771
   30.37	+0.2180305834
   30.38	+0.2487784773
   30.39	+0.2792776136
   30.40	+0.3094974956
   30.41	+0.3394079059
   30.42	+0.3689789366
   30.43	+0.3981810192
   30.44	+0.4269849540
   30.45	+0.4553619394
   30.46	+0.4832836009
   30.47	+0.5107220191
   30.48	+0.5376497579
   30.49	+0.5640398916
   30.50	+0.5898660325
   30.51	+0.6151023565
   30.52	+0.6397236296
   30.53	+0.6637052324
   30.54	+0.6870231854
   30.55	+0.7096541725
   30.56	+0.7315755645
   30.57	+0.7527654419
   30.58	+0.7732026165
   30.59	+0.7928666528
   30.60	+0.8117378887
   30.61	+0.8297974545
   30.62	+0.8470272921
   30.63	+0.8634101731
   30.64	+0.8789297159
   30.65	+0.8935704023
   30.66	+0.9073175926
   30.67	+0.9201575407
   30.68	+0.9320774079
   30.69	+0.9430652754
   30.70	+0.9531101565
   30.71	+0.9622020069
   30.72	+0.9703317357
   30.73	+0.9774912137
   30.74	+0.9836732819
   30.75	+0.9888717587
   30.76	+0.9930814458
   30.77	+0.9962981341
   30.78	+0.9985186074
   30.79	+0.9997406454
   30.80	+0.9999630261
   30.81	+0.9991855273
   30.82	+0.9974089263
   30.83	+0.9946349995
   30.84	+0.9908665204
   30.85	+0.9861072572
   30.86	+0.9803619687
   30.87	+0.9736364002
   30.88	+0.9659372765
   30.89	+0.9572722961
   30.90	+0.9476501234
   30.91	+0.9370803796
   30.92	+0.9255736334
   30.93	+0.9131413906
   30.94	+0.8997960821
   30.95	+0.8855510525
   30.96	+0.8704205457
   30.97	+0.8544196910
   30.98	+0.8375644880
   30.99	+0.8198717904
   31.00	+0.8013592893
   31.01	+0.7820454957
   31.02	+0.7619497216
   31.03	+0.7410920609
   31.04	+0.7194933700
   31.05	+0.6971752457
   31.06	+0.6741600044
   31.07	+0.6504706594
   31.08	+0.6261308980
   31.09	+0.6011650579
   31.10	+0.5755981028
   31.11	+0.5494555973
   31.12	+0.5227636818
   31.13	+0.4955490462
   31.14	+0.4678389028
   31.15	+0.4396609597
   31.16	+0.4110433923
   31.17	+0.3820148158
   31.18	+0.3526042563
   31.19	+0.3228411219
   31.20	+0.2927551731
   31.21	+0.2623764933
   31.22	+0.2317354589
   31.23	+0.2008627084
   31.24	+0.1697891120
   31.25	+0.1385457407
   31.26	+0.1071638352
   31.27	+0.0756747748
   31.28	+0.0441100458
   31.29	+0.0125012104
   31.30	-0.0191201253
   31.31	-0.0507223425
   31.32	-0.0822738416
   31.33	-0.1137430737
   31.34	-0.1450985722
   31.35	-0.1763089842
   31.36	-0.2073431020
   31.37	-0.2381698940
   31.38	-0.2687585359
   31.39	-0.2990784418
   31.40	-0.3290992942
   31.41	-0.3587910747
   31.42	-0.3881240941
   31.43	-0.4170690218
   31.44	-0.4455969152
   31.45	-0.4736792489
   31.46	-0.5012879429
   31.47	-0.5283953906
   31.48	-0.5549744870
   31.49	-0.5809986552
   31.50	-0.6064418732
   31.51	-0.6312786999
   31.52	-0.6554843006
   31.53	-0.6790344717
   31.54	-0.7019056650
   31.55	-0.7240750110
   31.56	-0.7455203422
   31.57	-0.7662202152
   31.58	-0.7861539319
   31.59	-0.8053015603
   31.60	-0.8236439543
   31.61	-0.8411627731
   31.62	-0.8578404992
   31.63	-0.8736604564
   31.64	-0.8886068259
   31.65	-0.9026646623
   31.66	-0.9158199093
   31.67	-0.9280594128
   31.68	-0.9393709344
   31.69	-0.9497431634
   31.70	-0.9591657285
   31.71	-0.9676292079
   31.72	-0.9751251387
   31.73	-0.9816460255
   31.74	-0.9871853477
   31.75	-0.9917375669
   31.76	-0.9952981314
   31.77	-0.9978634808
   31.78	-0.9994310500
   31.79	-0.9999992716
   31.80	-0.9995675773
   31.81	-0.9981363988
   31.82	-0.9957071669
   31.83	-0.9922823103
   31.84	-0.9878652541
   31.85	-0.9824604151
   31.86	-0.9760731977
   31.87	-0.9687099886
   31.88	-0.9603781503
   31.89	-0.9510860140
   31.90	-0.9408428710
   31.91	-0.9296589633
   31.92	-0.9175454738
   31.93	-0.9045145151
   31.94	-0.8905791174
   31.95	-0.8757532150
   31.96	-0.8600516325
   31.97	-0.8434900701
   31.98	-0.8260850880
   31.99	-0.8078540897
   32.00	-0.7888153045
   32.01	-0.7689877693
   32.02	-0.7483913103
   32.03	-0.7270465224
   32.04	-0.7049747487
   32.05	-0.6821980591
   32.06	-0.6587392285
   32.07	-0.6346217135
   32.08	-0.6098696297
   32.09	-0.5845077270
   32.10	-0.5585613650
   32.11	-0.5320564879
   32.12	-0.5050195988
   32.13	-0.4774777323
   32.14	-0.4494584279
   32.15	-0.4209897026
   32.16	-0.3921000228
   32.17	-0.3628182756
   32.18	-0.3331737402
   32.19	-0.3031960586
   32.20	-0.2729152061
   32.21	-0.2423614611
   32.22	-0.2115653750
   32.23	-0.1805577411
   32.24	-0.1493695646
   32.25	-0.1180320309
   32.26	-0.0865764751
   32.27	-0.0550343499
   32.28	-0.0234371949
   32.29	+0.0081833956
   32.30	+0.0397958033
   32.31	+0.0713684186
   32.32	+0.1028696713
   32.33	+0.1342680630
   32.34	+0.1655321978
   32.35	+0.1966308142
   32.36	+0.2275328162
   32.37	+0.2582073045
   32.38	+0.2886236070
   32.39	+0.3187513100
   32.40	+0.3485602882
   32.41	+0.3780207353
   32.42	+0.4071031932
   32.43	+0.4357785818
   32.44	+0.4640182282
   32.45	+0.4917938951
   32.46	+0.5190778090
   32.47	+0.5458426884
   32.48	+0.5720617706
   32.49	+0.5977088388
   32.50	+0.6227582480
   32.51	+0.6471849509
   32.52	+0.6709645229
   32.53	+0.6940731864
   32.54	+0.7164878345
   32.55	+0.7381860544
   32.56	+0.7591461496
   32.57	+0.7793471619
   32.58	+0.7987688922
   32.59	+0.8173919202
   32.60	+0.8351976245
   32.61	+0.8521682010
   32.62	+0.8682866803
   32.63	+0.8835369452
   32.64	+0.8979037467
   32.65	+0.9113727191
   32.66	+0.9239303947
   32.67	+0.9355642170
   32.68	+0.9462625532
   32.69	+0.9560147059
   32.70	+0.9648109236
   32.71	+0.9726424109
   32.72	+0.9795013368
   32.73	+0.9853808428
   32.74	+0.9902750498
   32.75	+0.9941790643
   32.76	+0.9970889827
   32.77	+0.9990018953
   32.78	+0.9999158894
   32.79	+0.9998300511
   32.80	+0.9987444662
   32.81	+0.9966602200
   32.82	+0.9935793964
   32.83	+0.9895050759
   32.84	+0.9844413328
   32.85	+0.9783932304
   32.86	+0.9713668165
   32.87	+0.9633691169
   32.88	+0.9544081286
   32.89	+0.9444928118
   32.90	+0.9336330809
   32.91	+0.9218397945
   32.92	+0.9091247447
   32.93	+0.8955006459
   32.94	+0.8809811211
   32.95	+0.8655806889
   32.96	+0.8493147482
   32.97	+0.8321995636
   32.98	+0.8142522489
   32.99	+0.7954907498
   33.00	+0.7759338260
   33.01	+0.7556010328
   33.02	+0.7345127013
   33.03	+0.7126899185
   33.04	+0.6901545052
   33.05	+0.6669289951
   33.06	+0.6430366116
   33.07	+0.6185012452
   33.08	+0.5933474291
   33.09	+0.5676003148
   33.10	+0.5412856473
   33.11	+0.5144297390
   33.12	+0.4870594439
   33.13	+0.4592021301
   33.14	+0.4308856525
   33.15	+0.4021383252
   33.16	+0.3729888931
   33.17	+0.3434665032
   33.18	+0.3136006754
   33.19	+0.2834212727
   33.20	+0.2529584722
   33.21	+0.2222427344
   33.22	+0.1913047724
   33.23	+0.1601755217
   33.24	+0.1288861088
   33.25	+0.0974678205
   33.26	+0.0659520726
   33.27	+0.0343703779
   33.28	+0.0027543157
   33.29	-0.0288645008
   33.30	-0.0604544552
   33.31	-0.0919839602
   33.32	-0.1234214889
   33.33	-0.1547356063
   33.34	-0.1858950011
   33.35	-0.2168685164
   33.36	-0.2476251812
   33.37	-0.2781342416
   33.38	-0.3083651910
   33.39	-0.3382878010
   33.40	-0.3678721513
   33.41	-0.3970886602
   33.42	-0.4259081135
   33.43	-0.4543016943
   33.44	-0.4822410113
   33.45	-0.5096981275
   33.46	-0.5366455880
   33.47	-0.5630564476
   33.48	-0.5889042977
   33.49	-0.6141632927
   33.50	-0.6388081756
   33.51	-0.6628143036
   33.52	-0.6861576727
   33.53	-0.7088149413
   33.54	-0.7307634541
   33.55	-0.7519812642
   33.56	-0.7724471556
   33.57	-0.7921406642
   33.58	-0.8110420983
   33.59	-0.8291325580
   33.60	-0.8463939543
   33.61	-0.8628090273
   33.62	-0.8783613633
   33.63	-0.8930354111
   33.64	-0.9068164977
   33.65	-0.9196908432
   33.66	-0.9316455745
   33.67	-0.9426687380
   33.68	-0.9527493114
   33.69	-0.9618772151
   33.70	-0.9700433218
   33.71	-0.9772394661
   33.72	-0.9834584524
   33.73	-0.9886940620
   33.74	-0.9929410596
   33.75	-0.9961951988
   33.76	-0.9984532260
   33.77	-0.9997128833
   33.78	-0.9999729112
   33.79	-0.9992330496
   33.80	-0.9974940382
   33.81	-0.9947576160
   33.82	-0.9910265188
   33.83	-0.9863044773
   33.84	-0.9805962137
   33.85	-0.9739074356
   33.86	-0.9662448315
   33.87	-0.9576160631
   33.88	-0.9480297586
   33.89	-0.9374955034
   33.90	-0.9260238307
   33.91	-0.9136262112
   33.92	-0.9003150412
   33.93	-0.8861036313
   33.94	-0.8710061917
   33.95	-0.8550378186
   33.96	-0.8382144791
   33.97	-0.8205529950
   33.98	-0.8020710264
   33.99	-0.7827870535
   34.00	-0.7627203585
   34.01	-0.7418910064
   34.02	-0.7203198253
   34.03	-0.6980283844
   34.04	-0.6750389734
   34.05	-0.6513745798
   34.06	-0.6270588660
   34.07	-0.6021161456
   34.08	-0.5765713591
   34.09	-0.5504500491
   34.10	-0.5237783346
   34.11	-0.4965828856
   34.12	-0.4688908951
   34.13	-0.4407300528
   34.14	-0.4121285173
   34.15	-0.3831148877
   34.16	-0.3537181751
   34.17	-0.3239677737
   34.18	-0.2938934313
   34.19	-0.2635252199
   34.20	-0.2328935052
   34.21	-0.2020289165
   34.22	-0.1709623157
   34.23	-0.1397247669
   34.24	-0.1083475050
   34.25	-0.0768619046
   34.26	-0.0452994487
   34.27	-0.0136916969
   34.28	+0.0179297456
   34.29	+0.0495332597
   34.30	+0.0810872448
   34.31	+0.1125601493
   34.32	+0.1439205031
   34.33	+0.1751369484
   34.34	+0.2061782713
   34.35	+0.2370134332
   34.36	+0.2676116015
   34.37	+0.2979421806
   34.38	+0.3279748422
   34.39	+0.3576795564
   34.40	+0.3870266209
   34.41	+0.4159866911
   34.42	+0.4445308092
   34.43	+0.4726304337
   34.44	+0.5002574671
   34.45	+0.5273842847
   34.46	+0.5539837619
   34.47	+0.5800293016
   34.48	+0.6054948604
   34.49	+0.6303549749
   34.50	+0.6545847869
   34.51	+0.6781600688
   34.52	+0.7010572472
   34.53	+0.7232534267
   34.54	+0.7447264130
   34.55	+0.7654547348
   34.56	+0.7854176658
   34.57	+0.8045952447
   34.58	+0.8229682954
   34.59	+0.8405184466
   34.60	+0.8572281494
   34.61	+0.8730806955
   34.62	+0.8880602336
   34.63	+0.9021517852
   34.64	+0.9153412602
   34.65	+0.9276154704
   34.66	+0.9389621425
   34.67	+0.9493699308
   34.68	+0.9588284284
   34.69	+0.9673281775
   34.70	+0.9748606791
   34.71	+0.9814184011
   34.72	+0.9869947862
   34.73	+0.9915842588
   34.74	+0.9951822298
   34.75	+0.9977851018
   34.76	+0.9993902719
   34.77	+0.9999961352
   34.78	+0.9996020858
   34.79	+0.9982085176
   34.80	+0.9958168239
   34.81	+0.9924293960
   34.82	+0.9880496213
   34.83	+0.9826818794
   34.84	+0.9763315377
   34.85	+0.9690049460
   34.86	+0.9607094302
   34.87	+0.9514532851
   34.88	+0.9412457660
   34.89	+0.9300970794
   34.90	+0.9180183729
   34.91	+0.9050217244
   34.92	+0.8911201297
   34.93	+0.8763274893
   34.94	+0.8606585945
   34.95	+0.8441291131
   34.96	+0.8267555729
   34.97	+0.8085553461
   34.98	+0.7895466311
   34.99	+0.7697484350
   35.00	+0.7491805543
   35.01	+0.7278635557
   35.02	+0.7058187542
   35.03	+0.6830681930
   35.04	+0.6596346205
   35.05	+0.6355414685
   35.06	+0.6108128280
   35.07	+0.5854734255
   35.08	+0.5595485980
   35.09	+0.5330642683
   35.10	+0.5060469189
   35.11	+0.4785235648
   35.12	+0.4505217271
   35.13	+0.4220694053
   35.14	+0.3931950493
   35.15	+0.3639275310
   35.16	+0.3342961155
   35.17	+0.3043304314
   35.18	+0.2740604421
   35.19	+0.2435164152
   35.20	+0.2127288922
   35.21	+0.1817286581
   35.22	+0.1505467106
   35.23	+0.1192142289
   35.24	+0.0877625429
   35.25	+0.0562231015
   35.26	+0.0246274417
   35.27	-0.0069928437
   35.28	-0.0386061369
   35.29	-0.0701808271
   35.30	-0.1016853423
   35.31	-0.1330881806
   35.32	-0.1643579419
   35.33	-0.1954633590
   35.34	-0.2263733290
   35.35	-0.2570569446
   35.36	-0.2874835248
   35.37	-0.3176226454
   35.38	-0.3474441699
   35.39	-0.3769182792
   35.40	-0.4060155016
   35.41	-0.4347067425
   35.42	-0.4629633129
   35.43	-0.4907569585
   35.44	-0.5180598881
   35.45	-0.5448448010
   35.46	-0.5710849144
   35.47	-0.5967539907
   35.48	-0.6218263627
   35.49	-0.6462769602
   35.50	-0.6700813348
   35.51	-0.6932156839
   35.52	-0.7156568751
   35.53	-0.7373824690
   35.54	-0.7583707417
   35.55	-0.7786007069
   35.56	-0.7980521364
   35.57	-0.8167055803
   35.58	-0.8345423869
   35.59	-0.8515447207
   35.60	-0.8676955808
   35.61	-0.8829788177
   35.62	-0.8973791492
   35.63	-0.9108821761
   35.64	-0.9234743967
   35.65	-0.9351432200
   35.66	-0.9458769781
   35.67	-0.9556649382
   35.68	-0.9644973132
   35.69	-0.9723652713
   35.70	-0.9792609451
   35.71	-0.9851774396
   35.72	-0.9901088383
   35.73	-0.9940502106
   35.74	-0.9969976157
   35.75	-0.9989481063
   35.76	-0.9998997322
   35.77	-0.9998515419
   35.78	-0.9988035834
   35.79	-0.9967569046
   35.80	-0.9937135518
   35.81	-0.9896765680
   35.82	-0.9846499899
   35.83	-0.9786388440
   35.84	-0.9716491409
   35.85	-0.9636878699
   35.86	-0.9547629914
   35.87	-0.9448834295
   35.88	-0.9340590630
   35.89	-0.9223007152
   35.90	-0.9096201431
   35.91	-0.8960300265
   35.92	-0.8815439546
   35.93	-0.8661764124
   35.94	-0.8499427661
   35.95	-0.8328592480
   35.96	-0.8149429401
   35.97	-0.7962117572
   35.98	-0.7766844287
   35.99	-0.7563804802
   36.00	-0.7353202141
   36.01	-0.7135246891
   36.02	-0.6910156991
   36.03	-0.6678157510
   36.04	-0.6439480429
   36.05	-0.6194364405
   36.06	-0.5943054533
   36.07	-0.5685802100
   36.08	-0.5422864337
   36.09	-0.5154504159
   36.10	-0.4880989907
   36.11	-0.4602595072
   36.12	-0.4319598027
   36.13	-0.4032281745
   36.14	-0.3740933517
   36.15	-0.3445844667
   36.16	-0.3147310259
   36.17	-0.2845628801
   36.18	-0.2541101949
   36.19	-0.2234034208
   36.20	-0.1924732619
   36.21	-0.1613506459
   36.22	-0.1300666926
   36.23	-0.0986526836
   36.24	-0.0671400300
   36.25	-0.0355602420
   36.26	-0.0039448965
   36.27	+0.0276743937
   36.28	+0.0592660118
   36.29	+0.0907983687
   36.30	+0.1222399349
   36.31	+0.1535592713
   36.32	+0.1847250613
   36.33	+0.2157061417
   36.34	+0.2464715339
   36.35	+0.2769904751
   36.36	+0.3072324491
   36.37	+0.3371672162
   36.38	+0.3667648442
   36.39	+0.3959957380
   36.40	+0.4248306690
   36.41	+0.4532408049
   36.42	+0.4811977378
   36.43	+0.5086735130
   36.44	+0.5356406571
   36.45	+0.5620722051
   36.46	+0.5879417278
   36.47	+0.6132233579
   36.48	+0.6378918158
   36.49	+0.6619224350
   36.50	+0.6852911871
   36.51	+0.7079747052
   36.52	+0.7299503075
   36.53	+0.7511960203
   36.54	+0.7716905995
   36.55	+0.7914135525
   36.56	+0.8103451580
   36.57	+0.8284664859
   36.58	+0.8457594165
   36.59	+0.8622066583
   36.60	+0.8777917653
   36.61	+0.8924991537
   36.62	+0.9063141172
   36.63	+0.9192228418
   36.64	+0.9312124203
   36.65	+0.9422708640
   36.66	+0.9523871156
   36.67	+0.9615510596
   36.68	+0.9697535327
   36.69	+0.9769863332
   36.70	+0.9832422286
   36.71	+0.9885149636
   36.72	+0.9927992657
   36.73	+0.9960908514
   36.74	+0.9983864294
   36.75	+0.9996837042
   36.76	+0.9999813788
   36.77	+0.9992791554
   36.78	+0.9975777362
   36.79	+0.9948788223
   36.80	+0.9911851123
   36.81	+0.9865002995
   36.82	+0.9808290687
   36.83	+0.9741770906
   36.84	+0.9665510169
   36.85	+0.9579584727
   36.86	+0.9484080501
   36.87	+0.9379092984
   36.88	+0.9264727155
   36.89	+0.9141097369
   36.90	+0.9008327244
   36.91	+0.8866549543
   36.92	+0.8715906033
   36.93	+0.8556547344
   36.94	+0.8388632823
   36.95	+0.8212330368
   36.96	+0.8027816267
   36.97	+0.7835275019
   36.98	+0.7634899145
   36.99	+0.7426889006
   37.00	+0.7211452598
   37.01	+0.6988805339
   37.02	+0.6759169859
   37.03	+0.6522775773
   37.04	+0.6279859455
   37.05	+0.6030663801
